0.20977 	-0.97038
1.25864 	-1.46549
-0.26184 	0.16186
0.65672 	0.23562
-1.06944 	0.64491
-2.05172 	0.74989
-0.78422 	-0.24731
0.21879 	1.66820
-0.67413 	1.03805
-0.83996 	-0.80483
1.19994 	-0.48153
-0.16252 	0.70578
-0.40347 	0.66183
-1.00457 	-1.29418
-0.61151 	-0.01772
0.41024 	-1.55633
-0.43281 	0.01931
-0.31016 	-1.08317
-0.34595 	-0.87223
-0.37566 	0.55006
-0.99420 	-0.27688
-2.53754 	-0.09718
-0.87660 	0.63032
0.97425 	-0.54754
-1.91779 	1.19159
-0.89204 	-1.04537
0.44438 	0.01388
-1.05365 	-1.55192
-0.07485 	-0.01837
-1.28627 	0.73819
0.13806 	-0.37069
0.99814 	1.03274
0.19420 	1.07336
-3.21083 	-2.28379
-1.16528 	-1.05246
-0.52790 	1.88267
-1.88422 	0.12185
0.47545 	-1.79842
0.01478 	0.11187
0.21068 	-0.18609
-0.12668 	1.68092
-0.69707 	-0.91125
-0.98884 	1.04417
-1.19106 	-1.00114
-0.35788 	0.84144
-0.44840 	-0.23315
-0.65228 	-0.99281
-1.83116 	-0.33381
-0.20268 	0.57728
-1.54623 	-0.41033
-0.47823 	1.04281
-0.82544 	0.67740
-0.55001 	-0.41509
-1.03784 	-1.17321
0.99556 	1.40031
-3.61294 	-1.08286
-0.80482 	-1.20991
-0.30722 	0.12230
-0.73318 	0.12564
-0.55573 	-1.73375
-2.40828 	-0.04810
0.69964 	0.99515
-0.48953 	1.08297
0.85190 	-0.46651
-1.70474 	-0.67329
0.52509 	1.76337
-2.08358 	0.05800
-2.19238 	-1.08730
-2.89144 	-0.15836
-1.58148 	0.45567
-1.20637 	0.44375
-0.24350 	-1.16297
-0.63296 	-0.44006
-0.65697 	-0.56905
-2.21309 	-0.04751
0.24354 	-0.49971
0.11719 	-0.57209
-0.68546 	0.30771
-0.94269 	0.46681
-1.28088 	-0.95793
0.44023 	-0.28794
-0.22698 	-0.10007
-0.39638 	0.00818
2.25285 	0.01794
-0.73001 	0.45556
-1.00026 	-0.20855
-1.33472 	-0.19995
0.03586 	-1.15396
-0.57976 	-0.69450
-0.37400 	-0.58619
-1.72956 	2.08808
1.45251 	-1.67325
-0.65993 	-1.02423
-0.29064 	-0.58434
0.00248 	1.18487
-0.58827 	0.16674
-0.06543 	-0.96629
-0.42725 	-0.66017
-2.78198 	0.38807
-1.69104 	0.96840
0.01089 	1.09940
-0.25263 	0.53182
1.29496 	0.75927
-0.50787 	-0.51111
0.59439 	0.07718
0.17508 	0.23872
-1.78366 	0.97480
-2.41072 	-0.12960
0.19994 	0.54722
-0.17369 	-0.01768
-1.91559 	0.36980
-2.25830 	-1.56165
0.33281 	-0.44219
0.17866 	-0.60125
-2.28850 	0.02792
0.97452 	0.30179
-1.12731 	0.86408
-0.14720 	-0.72142
-1.28157 	-0.03492
-1.29095 	0.49719
-3.22359 	1.42871
1.13180 	-1.44841
-2.36851 	0.96927
-1.97215 	0.33619
-1.32632 	0.36782
-0.14801 	0.04226
-1.00570 	-0.19243
-1.05083 	-1.48203
-1.08667 	1.35160
0.10743 	0.62907
-2.41240 	0.12566
0.45980 	0.59193
-1.32144 	-1.54894
-0.90608 	-0.49383
-1.99225 	-1.35040
-2.30899 	0.16619
-1.10455 	1.24514
-0.08267 	-0.02265
-0.62720 	-1.19792
-2.65838 	-0.86649
-0.54168 	0.13443
-1.61749 	-0.20599
0.14163 	-0.00957
-0.63288 	0.83609
0.29159 	0.25112
-1.29880 	0.70289
-1.71878 	-0.32906
-0.76938 	-0.24421
-0.32499 	-0.50886
-0.92449 	-0.80057
-0.63397 	1.17889
1.02966 	0.08580
-0.65602 	0.00477
-2.07227 	-1.05924
-0.55868 	0.62982
-1.47010 	-0.23349
-1.58773 	0.96570
0.61269 	-0.44198
-1.03009 	1.14285
-0.96690 	0.60985
-0.89392 	-0.26715
0.69709 	0.17608
-0.41350 	0.28178
0.08944 	-0.42017
1.05113 	0.45162
-0.69811 	-0.71719
-0.99366 	-0.96999
-0.71469 	0.81567
-0.82538 	0.21835
-0.62909 	-1.32015
-1.88354 	-1.19786
-2.06774 	0.37572
-1.46071 	0.44753
-1.47634 	0.87751
-1.24731 	0.28507
-0.65136 	0.09915
-0.94588 	0.14937
-1.30300 	-0.12044
-1.91242 	0.21927
-2.09737 	-0.19407
-0.88757 	1.60296
-2.07548 	0.87471
-0.85846 	-1.72820
-1.14416 	0.02861
-2.14233 	0.75103
-0.26343 	-0.44205
0.85171 	1.04881
-1.21981 	0.04081
-1.67137 	-2.06665
-1.70560 	-0.24801
-0.79345 	0.76716
-1.38394 	1.16162
-1.27916 	1.02841
-0.39070 	0.22704
-0.43122 	-0.10390
-1.45566 	-1.38981
-0.51300 	0.77061
-2.14831 	-0.98810
-1.37768 	-1.36856
-2.53173 	-0.22351
-0.73018 	-0.91529
-0.94414 	-2.27039
-1.75769 	0.50590
-1.66802 	-0.56811
-0.99299 	-0.25528
-0.93255 	-0.44822
-0.63754 	-0.51518
0.35862 	0.51647
-0.89026 	0.73108
-1.39713 	-0.59925
-1.02486 	0.41928
-0.10117 	-0.49471
-2.05468 	-0.07882
-1.30315 	-1.49439
-0.88406 	0.06631
-0.10151 	-0.79809
-0.83916 	0.08286
-0.08142 	0.50463
-2.21179 	-1.45760
-0.29259 	0.03499
-2.88452 	1.33762
-0.46271 	-0.02208
-2.59397 	-1.06211
1.75557 	1.04064
-1.97342 	-0.79588
-0.41503 	-1.35079
-0.11379 	-0.36584
-0.80963 	-0.88390
-0.43502 	0.39670
-1.29608 	1.42209
-1.46260 	-1.15703
-2.63090 	-0.08140
-2.39354 	0.94616
-1.21703 	-0.42339
-0.33290 	0.23737
-1.37604 	0.90098
-0.45501 	0.41142
-1.26990 	1.83386
-1.77795 	-0.04705
-3.08167 	0.26376
-2.16686 	-0.92958
-1.85458 	0.70112
-1.19566 	-1.26012
-1.62756 	0.28305
-0.13786 	-0.28626
-1.78177 	-1.76378
-1.65783 	1.13854
-1.04834 	0.54359
-2.51798 	-1.04845
-1.57272 	0.28714
-2.32061 	0.42526
-0.40274 	-1.65560
-0.69863 	-1.09773
1.31677 	-0.24541
-0.63302 	0.19023
0.52713 	1.30193
-2.05479 	0.31649
-1.46472 	-0.10594
-1.66631 	0.12542
-3.15453 	-0.82858
-1.07915 	0.81709
-0.63141 	-1.26078
-3.76967 	-0.52577
-0.84574 	0.03431
-2.02049 	2.03905
0.02372 	-0.76022
-1.17914 	-2.57496
-1.69869 	-2.04956
-1.40517 	0.22635
-1.58196 	0.13077
-2.86527 	0.30705
-2.09299 	-1.41093
-1.00596 	0.39447
-0.85573 	-0.83939
-1.82480 	-0.84143
0.11896 	-0.45109
0.13643 	-1.47815
-1.56787 	0.17742
-0.93413 	-1.11429
-1.78253 	0.09442
-2.92594 	-1.54437
-1.53395 	0.77505
-2.34610 	-1.31976
-1.14137 	0.84418
0.64909 	-0.05971
-1.66488 	-0.58344
-2.54483 	-0.87205
-2.83638 	-1.92168
-1.39848 	0.78400
-0.94917 	0.07351
-0.52867 	0.96998
0.04218 	0.61202
-0.15904 	-0.76075
-1.24472 	-0.69089
-2.66059 	-0.43177
-1.61976 	-0.41247
-1.35253 	-0.17213
0.12157 	-0.55924
-2.77498 	-0.95026
-1.74950 	-1.24758
-2.80343 	-2.30728
-0.72637 	0.18596
-1.63261 	0.41867
-1.38941 	0.92761
-1.26038 	0.27330
-1.73018 	-0.53270
-1.72356 	0.33191
-1.59011 	0.77527
-2.38351 	-0.05919
-1.40797 	-2.36489
-0.72036 	-1.04195
-3.65941 	0.27128
-1.62947 	0.38246
-2.57816 	-0.38120
-1.76350 	-1.73316
-2.17986 	-0.78145
-3.15237 	-0.10376
-2.95520 	0.05372
-0.99568 	-0.98838
-2.74167 	-0.12295
-0.18141 	-0.08366
-2.06251 	0.29756
0.27192 	-1.57293
-2.34528 	-0.62756
-2.84565 	-0.20738
-1.47446 	-1.68439
-1.78686 	0.50008
-1.12007 	-0.47211
-2.79197 	-1.19819
-1.44610 	-1.39810
-2.27810 	-1.20454
-1.27036 	-0.15392
-2.03803 	-0.77041
-1.60225 	0.23717
0.06871 	-0.76689
-2.98967 	-0.77202
-4.03262 	0.98642
-1.44542 	-0.91778
-2.80612 	0.42321
-3.07996 	0.03134
-2.52918 	-0.32845
-4.36808 	0.78156
-2.86472 	-0.14223
-3.62624 	0.09723
-1.78898 	-0.93467
-3.29966 	-0.42088
-2.08796 	-0.11278
-1.71950 	-0.66873
-4.29738 	-0.83574
-2.59666 	-0.17813
-2.42768 	-0.28271
-4.52410 	-0.69028
-1.73720 	-1.95034
-2.52650 	0.03039
-3.78421 	0.08940
-2.60433 	0.26248
-1.65403 	0.05090
-4.73307 	-1.00308
-3.20010 	-0.59603
-2.53863 	0.26056
-2.50506 	-0.93695
-2.70110 	-1.45347
-1.57863 	-1.08536
-3.63432 	0.77667
-2.52115 	0.20192
-2.38328 	0.03756
-0.79950 	-0.44223
-1.27723 	-0.80778
-1.79161 	-1.16532
-3.17598 	-1.06014
-2.14918 	0.25046
-2.42658 	-0.12789
-3.04177 	-0.00437
-4.56254 	0.84760
-5.37834 	0.65520
-2.91716 	-1.29244
-3.92798 	0.00889
-3.56813 	1.01811
-3.93741 	-0.98448
-2.63087 	0.57987
-2.71327 	-0.84639
-1.74539 	-0.59176
-3.53561 	1.34498
-3.16244 	1.85504
-2.94954 	-0.32064
-3.02045 	-0.15760
-4.10235 	-1.97500
-3.57608 	-2.12494
-2.68748 	-0.79629
-2.34029 	0.75265
-4.42275 	1.19888
-2.95886 	-1.22679
-3.17195 	-0.74025
-4.11510 	0.00764
-3.80157 	0.14561
-3.12563 	-0.16973
-4.44904 	-1.23007
-4.45171 	-0.57575
-3.41315 	0.28176
-4.63560 	-0.95221
-4.76847 	0.39322
-4.30944 	0.23071
-4.25475 	-0.98598
-3.66679 	-0.20025
-5.90616 	0.01818
-2.13682 	-1.69544
-3.49757 	-1.02686
-5.19562 	-1.43846
-5.31236 	-0.56234
-4.51348 	-1.02207
-4.76130 	-0.38099
-5.40065 	0.08693
-5.14955 	-0.01453
-4.16358 	-1.78454
-3.67632 	-0.13402
-4.39935 	-0.63339
-4.17133 	0.62186
-4.42903 	-1.02482
-4.00529 	-1.05655
-4.62445 	-0.41704
-6.11115 	0.70728
-4.45759 	-0.75262
-5.16853 	1.43886
-6.87663 	-0.90040
-5.69920 	-0.72875
-5.81773 	-0.09235
-7.13168 	-0.41494
-7.19804 	-2.06200
-5.59725 	0.11885
-6.78151 	-0.00425
-5.68909 	-0.17455
-5.99117 	-0.02923
-7.02968 	-0.57361
-6.88964 	1.20387
-5.75865 	0.92526
-7.31299 	-1.23040
-7.73824 	-0.97741
-6.02931 	0.38501
-8.13404 	-1.22822
-6.19148 	-0.47589
-9.10697 	-0.84166
-7.67007 	1.08042
-9.18787 	-0.98293
-6.97335 	-1.16510
-8.02005 	-1.31938
-8.38494 	0.41575
-7.11726 	0.29194
-8.59187 	-0.31667
-10.61063 	-1.03157
-9.16521 	-0.75323
-9.82867 	-0.00461
-9.17878 	-0.84557
-10.74213 	-0.06961
-10.34038 	-0.30153
-11.06584 	-1.01307
-9.62872 	-0.61743
-10.27798 	-0.71814
-9.91426 	-1.32280
-12.03222 	-1.82194
-9.39675 	0.99470
-12.56294 	-0.39087
-11.66477 	0.22418
-10.94995 	-0.48780
-12.83745 	0.94374
-12.93104 	-0.96940
-13.89225 	-0.39012
-13.42631 	1.70312
-14.35735 	-2.26640
-13.11610 	-1.15380
-15.11686 	-0.66610
-14.49787 	-2.62691
-16.17523 	-1.96446
-15.83449 	-0.57434
-17.10328 	-1.09479
-15.54237 	-2.75099
-17.21728 	-0.83656
-17.97443 	-0.77423
-18.72577 	-2.51717
-19.73337 	-1.06147
-20.99728 	0.31096
-19.93211 	-0.32207
-21.66252 	-1.57296
-22.69641 	-1.50740
-24.14208 	-1.71480
-25.75460 	-1.31214
-27.18385 	-1.47005
-27.54561 	-0.14022
-28.13000 	-0.42840
-30.95306 	-0.72583
-34.89304 	-2.60003
-35.19806 	0.16379
-36.76789 	-1.71172
-39.28201 	-2.65902
-41.54036 	-1.05724
-45.12428 	-0.88932
-49.38979 	-3.03174
-54.46741 	-2.85620
-60.21077 	-2.84003
-67.45867 	-4.70325
-72.56267 	-3.87003
-83.55383 	-2.50591
-96.40918 	-2.83120
-116.03550 	-6.41086
-141.36150 	-5.13620
-182.55914 	-8.22252
-256.13489 	-10.51547
-425.77692 	-18.23323
-1264.13306 	-51.76058
1339.96729 	56.39521
440.30133 	17.79644
263.89377 	10.83849
189.21748 	5.94770
147.83516 	5.90892
122.19912 	4.53369
104.01825 	3.47552
88.50381 	3.42153
78.69077 	4.30886
71.69019 	1.65469
65.67943 	2.25454
61.29499 	2.59526
54.95058 	1.05554
51.50139 	2.37264
48.50114 	1.31887
44.49018 	1.80219
40.69987 	0.67186
39.25402 	0.69204
39.48472 	2.14492
35.90236 	0.97600
36.14237 	0.96799
33.85375 	2.21321
32.08607 	2.34911
29.43757 	0.49634
28.62774 	0.70601
28.95460 	0.60752
28.02265 	1.04439
27.43783 	1.07770
27.43946 	1.59066
26.90940 	2.84497
24.78415 	1.35606
25.61409 	-0.21069
24.33602 	0.16101
23.52897 	0.24006
22.40325 	0.32315
20.93714 	0.09747
22.50137 	-0.11926
21.30045 	0.57691
21.52871 	1.13042
19.98758 	1.56293
19.68623 	1.00352
18.58423 	0.50355
17.68621 	1.35859
18.56503 	0.52493
18.43850 	0.24269
17.44334 	0.71525
17.29139 	0.49723
17.07709 	-0.57055
15.84352 	-0.06040
15.74497 	0.94280
16.57317 	1.52157
17.65217 	1.29108
16.16987 	-0.48183
15.26941 	1.93292
14.66565 	1.00329
15.49757 	2.06935
15.82542 	-0.23305
15.29547 	1.37466
14.73728 	0.48035
13.85163 	2.02883
13.98715 	-0.37461
14.17898 	1.10631
14.07070 	-1.16134
13.23353 	0.46723
14.63439 	0.73521
13.07390 	-0.07924
15.34754 	-0.22548
12.22162 	1.59732
14.23461 	0.77743
12.43966 	1.01231
13.74011 	-0.07105
13.40626 	0.54802
13.77443 	0.75533
13.64390 	0.35070
12.69881 	-1.16861
12.57910 	-0.19707
14.24240 	-0.83828
13.34100 	0.30246
11.97029 	-0.10981
13.73896 	-0.84425
11.55423 	0.96876
12.20564 	0.75838
12.59804 	1.86808
11.97071 	0.49111
11.58535 	-1.23662
12.90706 	-0.36904
12.51123 	-1.29289
12.07668 	-0.87301
11.08348 	-1.34866
12.32196 	0.93865
12.32285 	0.49961
12.20246 	0.39312
12.36337 	-1.37352
10.57207 	-0.61640
9.66806 	-0.42006
10.79123 	-0.20933
12.04767 	0.30433
12.32879 	1.46291
10.32438 	0.30933
11.92608 	-0.02420
11.14198 	1.27959
11.01719 	-2.04816
11.90494 	0.64514
11.29994 	1.33946
12.21080 	0.41095
11.18515 	1.03455
10.27935 	-0.01322
10.95137 	-0.09883
11.78124 	3.52515
10.75361 	1.26141
9.67314 	-0.40917
10.97400 	-0.24941
11.12159 	-1.53374
11.79568 	-0.14983
